Global average (mu): 3.501556983616962

User Biases:
userId,user_bias,mu 
3795,0.05749856288617354,3.501556983616962
4024,-0.1757419114923179,3.501556983616962
4159,-0.18990114477409853,3.501556983616962
4889,-0.0055202339734392964,3.501556983616962
4976,0.0742064359828139,3.501556983616962
4994,-0.005035978597780359,3.501556983616962
5011,0.012376599805636334,3.501556983616962
5034,-1.7058704132792883e-05,3.501556983616962
5051,-0.05279334219731919,3.501556983616962
5135,0.13757151627134714,3.501556983616962
5303,0.06402504860471495,3.501556983616962
5309,-0.1801079606943465,3.501556983616962
5316,-0.06038261276708266,3.501556983616962
5391,0.06559444633968896,3.501556983616962
5450,-0.015401941837562898,3.501556983616962
5466,0.06492349682911637,3.501556983616962
5881,-0.107782840124895,3.501556983616962
6049,0.009879515267125924,3.501556983616962
283,0.012139943529027673,3.501556983616962
346,0.043628854258245836,3.501556983616962
528,-0.07472316439370753,3.501556983616962
7096,0.07244613766963746,3.501556983616962
26171,0.027115210376450732,3.501556983616962
40870,0.006023555973648995,3.501556983616962
1856,0.10353391168144786,3.501556983616962
2447,-0.048139362800069904,3.501556983616962
3979,-0.43185387603601283,3.501556983616962
4228,-0.30616923238281746,3.501556983616962
4247,-0.4866182672846748,3.501556983616962
4649,0.05627047258630081,3.501556983616962
4900,-0.02454705659591057,3.501556983616962
5025,-0.19890437752375387,3.501556983616962
5363,-0.20048840442086785,3.501556983616962
5501,-0.39546662757824225,3.501556983616962
5524,-0.14693778800685015,3.501556983616962
5564,-0.07558122991617931,3.501556983616962
5942,-0.06818869138120234,3.501556983616962
6003,0.14017503710481047,3.501556983616962
6482,-0.4808799271483537,3.501556983616962
7225,0.05956081272004833,3.501556983616962
7285,0.12365087058373496,3.501556983616962
7439,0.03196696408378866,3.501556983616962
8531,-0.05835898220341622,3.501556983616962
32298,-0.1229233305106551,3.501556983616962
34520,-0.4186867400771065,3.501556983616962
34530,-0.05463757024732183,3.501556983616962
40581,-0.06812487199888421,3.501556983616962
42007,-0.05159868099818905,3.501556983616962
44840,-0.1486448487978904,3.501556983616962
44972,-0.4354847826056216,3.501556983616962
47640,0.08565746246495148,3.501556983616962
48322,0.08257187849799996,3.501556983616962
49396,0.06846659105860478,3.501556983616962
54732,-0.06840947124041157,3.501556983616962
55245,0.009445696864426251,3.501556983616962
55261,-0.18311299208891943,3.501556983616962
55872,0.04374452530457469,3.501556983616962
56805,0.0029693009344395538,3.501556983616962
58156,-0.10396789209315217,3.501556983616962
59143,0.0638004445597136,3.501556983616962
61255,-0.007399411734361125,3.501556983616962
62439,0.07722960878301913,3.501556983616962
63479,0.08590443116240398,3.501556983616962
65585,0.010684034642548359,3.501556983616962
69436,-0.15992673116701078,3.501556983616962
70565,0.08142492114712169,3.501556983616962
70641,-0.02989680532418081,3.501556983616962
71205,-0.1664903208252702,3.501556983616962
71668,-0.003771947064863016,3.501556983616962
71838,-0.08345024597972288,3.501556983616962
73929,-0.07563473603099881,3.501556983616962
74275,-0.12103577537072475,3.501556983616962
74532,-0.11991813442356532,3.501556983616962
78174,-0.19641813647942008,3.501556983616962
78209,0.05982526050468983,3.501556983616962
79428,-0.03911142328130197,3.501556983616962
80139,0.09070177312483033,3.501556983616962
82852,-0.2583207764922835,3.501556983616962
85022,0.014476671985470174,3.501556983616962
85367,0.028431238453285892,3.501556983616962
87483,-0.08665684224077357,3.501556983616962
87529,-0.11304619115428854,3.501556983616962
87867,-0.07521953427393786,3.501556983616962
91323,-0.019085192078282267,3.501556983616962
92264,-0.09995729328363069,3.501556983616962
93270,-0.3159564182010951,3.501556983616962
93443,0.04122518678980428,3.501556983616962
93831,-0.09845606648461536,3.501556983616962
94478,-0.15720834132303882,3.501556983616962
94953,-0.0377094660354151,3.501556983616962
95720,-0.09801975218848766,3.501556983616962
96616,-0.0445358576126309,3.501556983616962
97172,-0.09093419281451638,3.501556983616962
98083,0.07120013200507423,3.501556983616962
99007,-0.0008870427700139918,3.501556983616962
100083,-0.008018404454527912,3.501556983616962
100194,0.05535605784260434,3.501556983616962
101142,0.06870224774862803,3.501556983616962
102720,-0.00904820237453977,3.501556983616962
104218,-0.016055209971427578,3.501556983616962
104644,-0.13512013263358616,3.501556983616962
104925,0.03930397188905989,3.501556983616962
109282,-0.01607251358596709,3.501556983616962
110669,0.011686111055462405,3.501556983616962
110771,-0.08920896668447097,3.501556983616962
110773,-0.13512013263358616,3.501556983616962
111375,-0.0398820373954909,3.501556983616962
112497,-0.09995729328363069,3.501556983616962
116977,-0.1229258956303513,3.501556983616962
118930,0.05535605784260434,3.501556983616962
119153,0.05535605784260434,3.501556983616962
121372,0.05535605784260434,3.501556983616962
121374,0.05535605784260434,3.501556983616962
121715,0.007737010223556717,3.501556983616962
123200,0.05535605784260434,3.501556983616962
127116,0.05535605784260434,3.501556983616962
127152,0.07121638243908252,3.501556983616962
127390,0.03154653403308053,3.501556983616962
128097,0.03154653403308053,3.501556983616962
128099,0.05535605784260434,3.501556983616962
128914,0.07916558165212814,3.501556983616962
128975,-0.02127481321019573,3.501556983616962
129737,-0.07723002055635796,3.501556983616962
130087,0.020857266268984473,3.501556983616962
134861,-0.0398820373954909,3.501556983616962
135137,-0.1082255297774824,3.501556983616962
135436,-0.05238660803904141,3.501556983616962
136443,-0.08750108501453852,3.501556983616962
136471,0.007737010223556717,3.501556983616962
136511,-0.06369156120501471,3.501556983616962
136598,0.017558339870370452,3.501556983616962
142422,0.14983347441313796,3.501556983616962
144606,0.03154653403308053,3.501556983616962
148652,-0.051887098479937416,3.501556983616962
148956,-0.02927672524671274,3.501556983616962
155509,-0.0035229399780935026,3.501556983616962
155812,0.013679070352732959,3.501556983616962
156609,-0.07488532735917053,3.501556983616962
157312,-0.06452069721871644,3.501556983616962
157699,0.08343073919642666,3.501556983616962
158813,-0.20008577694018648,3.501556983616962
159161,0.05535605784260434,3.501556983616962
159441,0.044440827837272275,3.501556983616962
159755,-0.06820692008724366,3.501556983616962
160080,-0.08427420447052049,3.501556983616962
160271,0.044059779732053474,3.501556983616962
160289,0.05535605784260434,3.501556983616962
161024,0.05535605784260434,3.501556983616962
161580,0.05038679395710697,3.501556983616962
162344,0.07916558165212814,3.501556983616962
162478,0.055686190790870074,3.501556983616962
162602,0.05535605784260434,3.501556983616962
165103,0.04335981721777655,3.501556983616962
165483,0.03154653403308053,3.501556983616962
165645,-0.13512013263358616,3.501556983616962
165671,0.05535605784260434,3.501556983616962
165843,0.03154653403308053,3.501556983616962
165947,0.02171355510999955,3.501556983616962
166461,0.033348304316467334,3.501556983616962
167634,0.05535605784260434,3.501556983616962
167746,0.13566561500611973,3.501556983616962
168144,0.03154653403308053,3.501556983616962
168326,0.11259856582991283,3.501556983616962
168418,0.08656968842378836,3.501556983616962
168632,0.03154653403308053,3.501556983616962
168846,0.05535605784260434,3.501556983616962
170357,0.03154653403308053,3.501556983616962
170399,0.03154653403308053,3.501556983616962
170401,-0.01607251358596709,3.501556983616962
170813,-0.0694030018675755,3.501556983616962
170817,0.03154653403308053,3.501556983616962
170897,-0.06369156120501471,3.501556983616962
170937,-0.01607251358596709,3.501556983616962
170957,-0.01607251358596709,3.501556983616962
171251,0.03154653403308053,3.501556983616962
171631,-0.11131060882406234,3.501556983616962
171867,-0.035096036932768165,3.501556983616962
171891,0.007737010223556717,3.501556983616962
172215,-0.02126243178606443,3.501556983616962
172547,-0.04686427504791358,3.501556983616962
173255,-0.0398820373954909,3.501556983616962
174045,0.03154653403308053,3.501556983616962
174815,0.007737010223556717,3.501556983616962
175577,-0.08750108501453852,3.501556983616962
176329,0.03154653403308053,3.501556983616962
178323,0.007737010223556717,3.501556983616962
179427,0.03154653403308053,3.501556983616962
179953,0.007737010223556717,3.501556983616962
180265,0.05535605784260434,3.501556983616962
181139,-0.08750108501453852,3.501556983616962
181659,-0.0398820373954909,3.501556983616962
182749,-0.0398820373954909,3.501556983616962
183197,0.007737010223556717,3.501556983616962
183227,0.007737010223556717,3.501556983616962
183959,0.05535605784260434,3.501556983616962
184015,-2.51019054254804e-05,3.501556983616962
184257,0.03154653403308053,3.501556983616962
71,-0.3257058072220793,3.501556983616962
779,0.033260440761588884,3.501556983616962
1043,-0.24729157584247627,3.501556983616962
1589,0.011532697048017857,3.501556983616962
1600,0.004524065886865534,3.501556983616962
1735,-0.0050287893676581,3.501556983616962
1829,-0.02724833641642206,3.501556983616962
1897,0.01083881520676591,3.501556983616962
2132,0.17150170895392705,3.501556983616962
2166,-0.12750474003508366,3.501556983616962
2331,-0.0375930101225822,3.501556983616962
2475,0.0349020444667469,3.501556983616962
2749,0.02821568191194238,3.501556983616962
2764,0.13604208377136373,3.501556983616962
2844,-0.09917743419440207,3.501556983616962
2969,0.06992632373627182,3.501556983616962
3099,-0.04594380409969884,3.501556983616962
3103,-0.0638958609780898,3.501556983616962
3217,-0.010703835188304547,3.501556983616962
3251,0.0461284487320029,3.501556983616962
3296,0.1750823845907331,3.501556983616962
3537,0.04246367032778407,3.501556983616962
3546,0.09720811784616257,3.501556983616962
3831,0.15739616021954367,3.501556983616962
4003,-0.013767974098425229,3.501556983616962
4063,-0.11919147793013328,3.501556983616962
4083,0.0223072761172242,3.501556983616962
4130,-0.20457500488990493,3.501556983616962
127198,0.06906413255527064,3.501556983616962
141718,0.08185902671601193,3.501556983616962
167732,0.010430455287440498,3.501556983616962
487,-0.1027465418377569,3.501556983616962
2772,-0.17255701557158923,3.501556983616962
4792,-0.046894813788170626,3.501556983616962
62383,0.016038023080520596,3.501556983616962
73,0.014716728842449588,3.501556983616962
656,-0.09219742485020913,3.501556983616962
46337,-0.0838019461837356,3.501556983616962
66511,0.0383202296136184,3.501556983616962
85020,-0.043520053463726706,3.501556983616962
95105,-0.019451639460500283,3.501556983616962
99112,-0.010829757502568343,3.501556983616962
103984,0.046612709533431856,3.501556983616962
108689,-0.07891489517226193,3.501556983616962
109846,-0.015627552769687757,3.501556983616962
110718,-0.0003128141570177717,3.501556983616962
110730,-0.2671267645669435,3.501556983616962
112868,0.023496709652506036,3.501556983616962
114184,-0.02412233796654158,3.501556983616962
114795,-0.04320980760252672,3.501556983616962
117533,0.026112410720721544,3.501556983616962
117887,0.09598652352508685,3.501556983616962
120635,-0.19283273730022238,3.501556983616962
127184,-0.0003128141570177717,3.501556983616962
128488,-0.047931861776065385,3.501556983616962
130578,-0.0003128141570177717,3.501556983616962
131023,0.023496709652506036,3.501556983616962
131714,-0.05934587524619496,3.501556983616962
135532,-0.05528015383998968,3.501556983616962
136562,0.06457562757884293,3.501556983616962
136666,-0.10764121655599723,3.501556983616962
138210,-0.01813254494717298,3.501556983616962
141004,-0.016732125646906328,3.501556983616962
165551,0.023496709652506036,3.501556983616962
52319,0.05176681957135516,3.501556983616962
70599,0.11802866222555217,3.501556983616962
71530,-0.17593372751522454,3.501556983616962
77866,-0.10555123789605014,3.501556983616962
95088,0.05738034704548072,3.501556983616962
96737,0.15108069365627608,3.501556983616962
97306,0.012873834640530185,3.501556983616962
112515,0.0916559293448076,3.501556983616962
115122,0.12172806073463635,3.501556983616962
121231,0.1105252155712404,3.501556983616962
144976,0.048535066885840035,3.501556983616962
69306,-0.03952019727775094,3.501556983616962
81782,0.003814075962700574,3.501556983616962
112171,-0.011519725851309441,3.501556983616962
143458,0.016958080438686737,3.501556983616962
501,0.036024937951588044,3.501556983616962
1844,0.07812845163844374,3.501556983616962
3342,0.03314006359334795,3.501556983616962
